duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
1,tcp,ftp,SF,1197,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,223,51,0.23,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,49,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,warezclient
2,tcp,ftp,SF,1231,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,211,39,0.18,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,13,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,52,0.2,0.03,0.2,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,telnet,RSTO,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0.5,0.5,1.0,0.0,0.0,2,2,1.0,0.0,0.5,0.0,0.5,0.5,0.5,0.5,guess_passwd
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,8,1.0,0.0,1.0,0.38,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,22,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,27,1.0,0.0,1.0,0.19,0.0,0.04,0.0,0.0,warezclient
1,tcp,ftp,SF,1201,2447,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,196,24,0.12,0.03,0.01,0.0,0.01,0.0,0.01,0.0,warezclient
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,42,0.9,0.2,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,13,1.0,0.0,1.0,0.23,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,10,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,41,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,40,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,45,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,251,101,0.4,0.02,0.4,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp,SF,1197,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,236,64,0.27,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,56,1.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp,SF,1181,2447,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,27,0.11,0.02,0.0,0.0,0.11,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1215,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,95,0.37,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
2,tcp,ftp_data,SF,0,1159100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18,18,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezmaster
10,tcp,ftp_data,SF,0,5150841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezmaster
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,26,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,10,1.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,warezclient
5037,tcp,ftp_data,SF,5133876,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,20,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,10,1.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,17,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,47,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,15,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,15,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1178,2447,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,113,0.44,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
5049,tcp,ftp_data,SF,5133876,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,34,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,43,1.0,0.0,1.0,0.16,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,31,1.0,0.0,1.0,0.19,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,29,1.0,0.0,1.0,0.17,0.0,0.03,0.0,0.0,warezclient
2,tcp,ftp,SF,1225,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,109,0.43,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,25,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,40,1.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,225,86,0.36,0.02,0.36,0.02,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1235,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,184,12,0.07,0.03,0.01,0.0,0.01,0.0,0.01,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,47,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,warezclient
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16,51,1.0,0.0,1.0,0.12,0.0,0.02,0.0,0.0,warezclient
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,14,1.0,0.0,1.0,0.29,0.0,0.0,0.0,0.0,warezclient
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,41,0.89,0.22,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,40,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1214,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,121,0.47,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,27,1.0,0.0,1.0,0.19,0.0,0.04,0.0,0.0,warezclient
1,tcp,ftp,SF,1237,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,228,56,0.25,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
1,tcp,ftp,SF,1233,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,138,0.54,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,28,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,warezclient
60,tcp,telnet,S3,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.5,0.5,0.5,0.5,1.0,0.0,0.0,23,23,1.0,0.0,0.04,0.0,0.09,0.09,0.91,0.91,guess_passwd
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,47,1.0,0.0,1.0,0.13,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12,49,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp,SF,1236,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,119,17,0.14,0.05,0.01,0.0,0.02,0.0,0.07,0.0,warezclient
1,tcp,ftp,SF,1176,2445,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,105,3,0.03,0.06,0.01,0.0,0.02,0.0,0.08,0.0,warezclient
0,tcp,ftp,SF,1235,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,192,20,0.1,0.03,0.01,0.0,0.01,0.0,0.01,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,2,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1264,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,138,0.54,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp,SF,1200,2447,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,202,30,0.15,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
2,tcp,ftp,SF,1202,2447,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,178,6,0.03,0.03,0.01,0.0,0.01,0.0,0.01,0.0,warezclient
0,tcp,telnet,RSTO,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,20,20,1.0,0.0,0.05,0.0,0.05,0.05,0.95,0.95,guess_passwd
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,9,1.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,24,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1239,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,175,3,0.02,0.03,0.01,0.0,0.01,0.0,0.01,0.0,warezclient
1,tcp,ftp,SF,1225,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,127,0.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,7,1.0,0.0,1.0,0.29,0.0,0.0,0.0,0.0,warezclient
2,tcp,ftp,SF,1240,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,177,5,0.03,0.03,0.01,0.0,0.01,0.0,0.01,0.0,warezclient
0,tcp,ftp,SF,1258,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,131,0.51,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
2,tcp,ftp,SF,1199,2447,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,199,27,0.14,0.03,0.01,0.0,0.01,0.0,0.01,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,23,1.0,0.0,1.0,0.17,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1257,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,80,0.31,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1269,2453,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,96,0.38,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,32,1.0,0.0,1.0,0.19,0.0,0.0,0.0,0.0,warezclient
192,tcp,ftp,SF,119,426,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.01,0.0,0.0,0.0,0.0,0.04,0.0,multihop
1,tcp,ftp,SF,1242,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,63,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
15160,tcp,ftp,SF,354,1191,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,143,0.56,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1235,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,40,0.16,0.02,0.0,0.0,0.06,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,246,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,39,1.0,0.0,1.0,0.08,0.0,0.03,0.0,0.0,warezclient
0,tcp,ftp,SF,1143,2445,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,48,0.19,0.02,0.0,0.0,0.03,0.0,0.0,0.0,warezclient
0,tcp,telnet,RSTR,126,179,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,41,41,1.0,0.0,0.05,0.0,0.05,0.05,0.95,0.95,guess_passwd
0,tcp,telnet,RSTO,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,15,15,1.0,0.0,0.07,0.0,0.07,0.07,0.93,0.93,guess_passwd
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,11,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.09,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezclient
15161,tcp,ftp,SF,370,1208,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.02,0.0,0.0,0.22,0.0,0.0,0.0,warezclient
6,tcp,http,SF,51,8127,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,249,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0,phf
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,46,1.0,0.0,1.0,0.09,0.0,0.0,0.17,0.02,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,19,1.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,warezclient
4,tcp,ftp_data,SF,832,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,40,1.0,0.0,1.0,0.08,0.0,0.03,0.0,0.0,warezclient
1,tcp,ftp,SF,1251,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,36,0.14,0.02,0.0,0.0,0.08,0.0,0.0,0.0,warezclient
12,tcp,ftp_data,SF,7045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,38,1.0,0.0,1.0,0.08,0.0,0.03,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,51,0.2,0.03,0.2,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp,SF,1266,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,134,0.53,0.02,0.0,0.0,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,14,1.0,0.0,1.0,0.29,0.0,0.0,0.0,0.0,warezclient
5039,tcp,ftp_data,SF,5133876,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,41,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,warezclient
10,tcp,ftp_data,SF,0,5150877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,warezmaster
2,tcp,ftp,SF,1230,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,104,0.41,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,13,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14,49,1.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,38,0.5,0.5,0.5,0.16,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,6,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,68,0.27,0.08,0.32,0.0,0.01,0.01,0.0,0.0,warezclient
10125,tcp,ftp,SF,1018,2197,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,9,0.04,0.02,0.0,0.0,0.18,0.0,0.0,0.0,warezclient
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,13,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,warezclient
1,tcp,ftp,SF,1237,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,245,73,0.3,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
1,tcp,ftp,SF,1210,2449,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,127,0.5,0.02,0.0,0.0,0.0,0.0,0.01,0.0,warezclient
0,tcp,ftp_data,SF,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,85,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,ftp_write
0,tcp,ftp_data,SF,334,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,23,1.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,warezclient
